18084.000000 	 5.278390
18085.000000 	 7.174540
18086.000000 	 6.219740
18087.000000 	 5.775660
18088.000000 	 6.510270
18089.000000 	 5.578780
18090.000000 	 5.781780
18091.000000 	 6.415570
18092.000000 	 7.264260
18093.000000 	 4.688490
18094.000000 	 6.095290
18095.000000 	 6.562110
18096.000000 	 5.765120
18097.000000 	 6.148290
18098.000000 	 5.418320
18099.000000 	 6.399700
18100.000000 	 6.295940
18101.000000 	 4.700960
18102.000000 	 6.009890
18103.000000 	 6.661970
18104.000000 	 6.078630
18105.000000 	 5.432520
18106.000000 	 -3.572290
18107.000000 	 -8.031440
18108.000000 	 -6.507050
18109.000000 	 -7.696090
18110.000000 	 -6.391650
18111.000000 	 -6.917750
18112.000000 	 -5.841790
18113.000000 	 -6.365170
18114.000000 	 -5.879000
18115.000000 	 -4.834870
18116.000000 	 -6.348970
18117.000000 	 -7.164320
18118.000000 	 -6.617010
18119.000000 	 -6.558160
18120.000000 	 -6.182740
18121.000000 	 -4.057200
18122.000000 	 -6.631600
18123.000000 	 -6.603490
18124.000000 	 -6.250230
18125.000000 	 -5.970940
18126.000000 	 4.374420
18127.000000 	 5.978680
18128.000000 	 5.900000
18129.000000 	 6.982660
18130.000000 	 5.447330
18131.000000 	 6.328110
18132.000000 	 5.558880
18133.000000 	 5.462330
18134.000000 	 6.054210
18135.000000 	 6.706910
18136.000000 	 6.358060
18137.000000 	 6.958620
18138.000000 	 5.564890
18139.000000 	 6.370850
18140.000000 	 6.179940
18141.000000 	 5.908730
18142.000000 	 7.361840
18143.000000 	 7.454760
18144.000000 	 6.593480
18145.000000 	 5.007850
18146.000000 	 5.624520
18147.000000 	 6.465190
18148.000000 	 6.734020
18149.000000 	 5.888100
18150.000000 	 6.051350
18151.000000 	 5.469670
18152.000000 	 7.203910
18153.000000 	 6.632580
18154.000000 	 5.920660
18155.000000 	 7.244410
18156.000000 	 6.235570
18157.000000 	 6.123940
18158.000000 	 5.808910
18159.000000 	 6.303760
18160.000000 	 5.549840
18161.000000 	 6.403120
18162.000000 	 6.343670
18163.000000 	 5.798010
18164.000000 	 6.795590
18165.000000 	 7.273300
18166.000000 	 -4.245920
18167.000000 	 -5.987400
18168.000000 	 -6.413650
18169.000000 	 -5.025200
18170.000000 	 -6.325990
18171.000000 	 -5.995050
18172.000000 	 -6.585250
18173.000000 	 -5.922370
18174.000000 	 -6.722010
18175.000000 	 -5.323180
18176.000000 	 -5.258080
18177.000000 	 -7.142540
18178.000000 	 -4.969400
18179.000000 	 -6.470410
18180.000000 	 -5.764690
18181.000000 	 -5.682120
18182.000000 	 -4.197840
18183.000000 	 -7.710890
18184.000000 	 -6.203090
18185.000000 	 -6.114750
18186.000000 	 -7.833120
18187.000000 	 -6.860600
18188.000000 	 -5.926890
18189.000000 	 -7.277090
18190.000000 	 -6.466410
18191.000000 	 -6.851770
18192.000000 	 -5.645050
18193.000000 	 -6.453790
18194.000000 	 -5.769020
18195.000000 	 -7.447170
18196.000000 	 -6.687030
18197.000000 	 -5.599560
18198.000000 	 -5.319610
18199.000000 	 -4.882270
18200.000000 	 -5.435940
18201.000000 	 -7.043280
18202.000000 	 -5.987660
18203.000000 	 -5.550510
18204.000000 	 -5.004330
18205.000000 	 -5.598810
18206.000000 	 -5.552660
18207.000000 	 -6.736660
18208.000000 	 -5.212540
18209.000000 	 -6.210400
18210.000000 	 -6.283490
18211.000000 	 -7.413870
18212.000000 	 -6.428570
18213.000000 	 -5.562630
18214.000000 	 -5.157250
18215.000000 	 -6.909510
18216.000000 	 -6.511650
18217.000000 	 -7.092500
18218.000000 	 -6.206930
18219.000000 	 -5.005020
18220.000000 	 -6.106640
18221.000000 	 -6.058400
18222.000000 	 -6.136060
18223.000000 	 -6.762030
18224.000000 	 -5.950170
18225.000000 	 -8.055190
18226.000000 	 -5.946440
18227.000000 	 -8.834480
18228.000000 	 -5.999140
18229.000000 	 -6.041420
18230.000000 	 -5.636990
18231.000000 	 -5.337950
18232.000000 	 -6.658140
18233.000000 	 -5.552030
18234.000000 	 -6.243590
18235.000000 	 -6.352040
18236.000000 	 -5.279720
18237.000000 	 -5.752810
18238.000000 	 -6.868390
18239.000000 	 -6.129010
18240.000000 	 -7.880270
18241.000000 	 -6.984130
18242.000000 	 -5.817450
18243.000000 	 -5.303110
18244.000000 	 -6.603010
18245.000000 	 -6.505480
18246.000000 	 3.932210
18247.000000 	 6.162090
18248.000000 	 6.078910
18249.000000 	 4.407940
18250.000000 	 6.031940
18251.000000 	 5.363660
18252.000000 	 6.910050
18253.000000 	 6.500350
18254.000000 	 6.433130
18255.000000 	 6.113230
18256.000000 	 6.801200
18257.000000 	 5.733340
18258.000000 	 7.192950
18259.000000 	 4.110070
18260.000000 	 5.970270
18261.000000 	 4.694620
18262.000000 	 5.014900
18263.000000 	 6.105560
18264.000000 	 6.816840
18265.000000 	 6.050090
18266.000000 	 -4.472500
18267.000000 	 -6.393170
18268.000000 	 -6.634710
18269.000000 	 -6.916080
18270.000000 	 -6.343210
18271.000000 	 -5.689230
18272.000000 	 -5.683350
18273.000000 	 -5.680880
18274.000000 	 -4.962000
18275.000000 	 -6.110370
18276.000000 	 -5.489000
18277.000000 	 -7.023270
18278.000000 	 -7.028460
18279.000000 	 -5.650370
18280.000000 	 -6.323370
18281.000000 	 -7.335250
18282.000000 	 -5.640100
18283.000000 	 -6.710330
18284.000000 	 -5.572380
18285.000000 	 -5.250910
18286.000000 	 3.353420
18287.000000 	 5.591930
18288.000000 	 5.455100
18289.000000 	 6.775720
18290.000000 	 6.537380
18291.000000 	 6.847560
18292.000000 	 5.972620
18293.000000 	 4.871960
18294.000000 	 4.978720
18295.000000 	 6.103620
18296.000000 	 4.993680
18297.000000 	 6.790640
18298.000000 	 5.449170
18299.000000 	 7.052490
18300.000000 	 5.641090
18301.000000 	 6.784090
18302.000000 	 5.184170
18303.000000 	 6.101310
18304.000000 	 7.505400
18305.000000 	 6.443560
18306.000000 	 -4.499640
18307.000000 	 -5.467460
18308.000000 	 -5.523670
18309.000000 	 -5.007650
18310.000000 	 -5.482490
18311.000000 	 -5.544400
18312.000000 	 -5.254780
18313.000000 	 -7.418670
18314.000000 	 -6.554170
18315.000000 	 -6.089580
18316.000000 	 -7.101850
18317.000000 	 -5.732310
18318.000000 	 -4.699920
18319.000000 	 -6.604540
18320.000000 	 -6.827010
18321.000000 	 -6.549340
18322.000000 	 -5.436950
18323.000000 	 -5.504700
18324.000000 	 -6.247620
18325.000000 	 -5.770880
18326.000000 	 4.574210
18327.000000 	 4.924590
18328.000000 	 4.105480
18329.000000 	 7.413390
18330.000000 	 5.425640
18331.000000 	 5.629300
18332.000000 	 5.724370
18333.000000 	 5.885060
18334.000000 	 5.945070
18335.000000 	 6.958800
18336.000000 	 5.830760
18337.000000 	 6.903890
18338.000000 	 5.268210
18339.000000 	 5.921380
18340.000000 	 5.344640
18341.000000 	 5.252130
18342.000000 	 5.742320
18343.000000 	 5.171260
18344.000000 	 5.522140
18345.000000 	 6.645760
18346.000000 	 -5.390120
18347.000000 	 -5.556270
18348.000000 	 -6.935250
18349.000000 	 -4.639010
18350.000000 	 -5.933320
18351.000000 	 -4.955440
18352.000000 	 -6.520150
18353.000000 	 -6.195000
18354.000000 	 -6.957380
18355.000000 	 -4.655130
18356.000000 	 -6.588520
18357.000000 	 -4.671480
18358.000000 	 -4.928520
18359.000000 	 -7.317260
18360.000000 	 -6.210600
18361.000000 	 -4.981810
18362.000000 	 -6.542090
18363.000000 	 -6.750810
18364.000000 	 -6.832300
18365.000000 	 -6.742150
18366.000000 	 -6.489270
18367.000000 	 -6.495420
18368.000000 	 -6.806140
18369.000000 	 -6.128180
18370.000000 	 -5.292220
18371.000000 	 -6.595130
18372.000000 	 -5.380430
18373.000000 	 -5.412470
18374.000000 	 -6.518860
18375.000000 	 -4.970960
18376.000000 	 -7.522610
18377.000000 	 -6.691720
18378.000000 	 -5.920230
18379.000000 	 -6.851930
18380.000000 	 -5.576650
18381.000000 	 -6.456120
18382.000000 	 -6.991940
18383.000000 	 -6.967590
18384.000000 	 -5.760490
18385.000000 	 -5.406410
18386.000000 	 2.174240
18387.000000 	 4.754010
18388.000000 	 6.513690
18389.000000 	 4.698980
18390.000000 	 6.744650
18391.000000 	 5.303000
18392.000000 	 6.598030
18393.000000 	 5.462120
18394.000000 	 7.068490
18395.000000 	 4.904750
18396.000000 	 6.927080
18397.000000 	 5.763930
18398.000000 	 6.855170
18399.000000 	 4.725460
18400.000000 	 5.945180
18401.000000 	 6.378270
18402.000000 	 7.594420
18403.000000 	 6.485940
18404.000000 	 7.221490
18405.000000 	 5.596950
18406.000000 	 6.517140
18407.000000 	 5.452040
18408.000000 	 6.414830
18409.000000 	 5.449180
18410.000000 	 5.261650
18411.000000 	 5.748160
18412.000000 	 4.898870
18413.000000 	 5.613960
18414.000000 	 7.249490
18415.000000 	 4.804230
18416.000000 	 6.354180
18417.000000 	 5.816080
18418.000000 	 5.641730
18419.000000 	 7.390430
18420.000000 	 7.493530
18421.000000 	 6.488190
18422.000000 	 6.674590
18423.000000 	 6.119240
18424.000000 	 6.852460
18425.000000 	 6.924550
18426.000000 	 -2.635610
18427.000000 	 -6.178060
18428.000000 	 -5.280730
18429.000000 	 -6.279850
18430.000000 	 -6.632550
18431.000000 	 -4.996330
18432.000000 	 -6.124940
18433.000000 	 -5.554820
18434.000000 	 -6.511910
18435.000000 	 -7.305280
18436.000000 	 -6.596520
18437.000000 	 -5.723360
18438.000000 	 -6.920080
18439.000000 	 -6.537130
18440.000000 	 -5.750440
18441.000000 	 -5.868050
18442.000000 	 -5.989500
18443.000000 	 -6.359090
18444.000000 	 -8.095470
18445.000000 	 -6.661270
18446.000000 	 3.998430
18447.000000 	 6.970380
18448.000000 	 5.305070
18449.000000 	 6.564270
18450.000000 	 6.473570
18451.000000 	 6.777480
18452.000000 	 5.952130
18453.000000 	 5.094510
18454.000000 	 6.443270
18455.000000 	 6.005200
18456.000000 	 4.982310
18457.000000 	 6.130080
18458.000000 	 6.571300
18459.000000 	 8.266630
18460.000000 	 4.891300
18461.000000 	 5.355560
18462.000000 	 6.381620
18463.000000 	 5.361770
18464.000000 	 6.605020
18465.000000 	 5.118390
18466.000000 	 -5.653720
18467.000000 	 -7.490890
18468.000000 	 -5.411910
18469.000000 	 -5.065990
18470.000000 	 -6.424920
18471.000000 	 -7.932450
18472.000000 	 -5.673990
18473.000000 	 -5.323350
18474.000000 	 -3.416830
18475.000000 	 -6.392400
18476.000000 	 -5.233720
18477.000000 	 -7.046660
18478.000000 	 -5.409110
18479.000000 	 -7.127300
18480.000000 	 -5.250300
18481.000000 	 -6.889630
18482.000000 	 -5.840590
18483.000000 	 -6.159960
18484.000000 	 -6.401020
18485.000000 	 -7.508440
18486.000000 	 4.347290
18487.000000 	 5.799030
18488.000000 	 6.403530
18489.000000 	 5.655210
18490.000000 	 5.429710
18491.000000 	 4.396680
18492.000000 	 5.280390
18493.000000 	 5.387220
18494.000000 	 6.091430
18495.000000 	 7.615700
18496.000000 	 7.260850
18497.000000 	 6.962580
18498.000000 	 6.292210
18499.000000 	 6.451810
18500.000000 	 6.639930
18501.000000 	 6.286920
18502.000000 	 6.774880
18503.000000 	 7.309880
18504.000000 	 5.305980
18505.000000 	 5.370600
18506.000000 	 -5.059630
18507.000000 	 -4.874080
18508.000000 	 -5.462070
18509.000000 	 -5.819900
18510.000000 	 -6.991160
18511.000000 	 -6.358410
18512.000000 	 -6.213030
18513.000000 	 -5.312140
18514.000000 	 -5.476210
18515.000000 	 -7.554710
18516.000000 	 -4.823250
18517.000000 	 -6.179260
18518.000000 	 -6.819830
18519.000000 	 -5.948740
18520.000000 	 -5.563720
18521.000000 	 -5.353680
18522.000000 	 -4.933560
18523.000000 	 -6.840310
18524.000000 	 -6.976690
18525.000000 	 -5.357260
18526.000000 	 -5.232340
18527.000000 	 -6.138760
18528.000000 	 -7.670320
18529.000000 	 -5.109650
18530.000000 	 -5.344780
18531.000000 	 -6.995210
18532.000000 	 -5.265890
18533.000000 	 -4.598450
18534.000000 	 -5.364980
18535.000000 	 -5.673270
18536.000000 	 -5.416960
18537.000000 	 -5.015890
18538.000000 	 -5.474470
18539.000000 	 -7.169530
18540.000000 	 -7.690320
18541.000000 	 -5.690290
18542.000000 	 -6.159400
18543.000000 	 -7.016050
18544.000000 	 -5.996040
18545.000000 	 -6.209660
18546.000000 	 4.644520
18547.000000 	 5.513930
18548.000000 	 5.117330
18549.000000 	 5.720290
18550.000000 	 6.461240
18551.000000 	 8.777010
18552.000000 	 5.998460
18553.000000 	 5.933190
18554.000000 	 6.655060
18555.000000 	 5.047770
18556.000000 	 5.134700
18557.000000 	 6.787160
18558.000000 	 6.192210
18559.000000 	 5.844070
18560.000000 	 5.997670
18561.000000 	 6.975140
18562.000000 	 7.281900
18563.000000 	 5.118790
18564.000000 	 4.946470
18565.000000 	 5.073040
18566.000000 	 -3.727980
18567.000000 	 -6.776060
18568.000000 	 -6.650030
18569.000000 	 -7.583580
18570.000000 	 -5.995900
18571.000000 	 -5.652320
18572.000000 	 -5.759440
18573.000000 	 -6.071230
18574.000000 	 -5.273500
18575.000000 	 -5.935620
18576.000000 	 -6.487800
18577.000000 	 -7.296310
18578.000000 	 -5.842280
18579.000000 	 -6.387560
18580.000000 	 -6.883380
18581.000000 	 -6.130390
18582.000000 	 -5.070730
18583.000000 	 -5.430940
18584.000000 	 -5.811470
18585.000000 	 -4.832170
18586.000000 	 -7.201690
18587.000000 	 -5.758860
18588.000000 	 -6.607030
18589.000000 	 -6.178330
18590.000000 	 -5.444450
18591.000000 	 -4.410180
18592.000000 	 -6.821200
18593.000000 	 -4.395990
18594.000000 	 -5.507310
18595.000000 	 -5.287340
18596.000000 	 -6.513180
18597.000000 	 -7.612620
18598.000000 	 -5.918220
18599.000000 	 -5.590090
18600.000000 	 -5.365290
18601.000000 	 -5.639700
18602.000000 	 -4.543250
18603.000000 	 -5.996510
18604.000000 	 -6.175850
18605.000000 	 -6.673990
18606.000000 	 -6.566050
18607.000000 	 -5.324260
18608.000000 	 -5.233890
18609.000000 	 -4.879960
18610.000000 	 -7.859380
18611.000000 	 -5.661250
18612.000000 	 -6.427970
18613.000000 	 -5.735870
18614.000000 	 -4.404480
18615.000000 	 -5.726010
18616.000000 	 -7.515660
18617.000000 	 -5.628970
18618.000000 	 -4.653630
18619.000000 	 -5.687650
18620.000000 	 -5.691600
18621.000000 	 -6.210380
18622.000000 	 -6.607150
18623.000000 	 -5.513080
18624.000000 	 -6.427170
18625.000000 	 -5.631630
18626.000000 	 -6.699640
18627.000000 	 -4.798150
18628.000000 	 -7.054870
18629.000000 	 -4.500550
18630.000000 	 -6.900440
18631.000000 	 -5.592550
18632.000000 	 -5.107710
18633.000000 	 -5.933130
18634.000000 	 -6.189730
18635.000000 	 -5.987460
18636.000000 	 -6.638410
18637.000000 	 -5.169170
18638.000000 	 -6.521320
18639.000000 	 -5.855950
18640.000000 	 -5.886440
18641.000000 	 -6.168190
18642.000000 	 -4.890300
18643.000000 	 -6.547970
18644.000000 	 -6.384760
18645.000000 	 -6.594470
18646.000000 	 -7.172630
18647.000000 	 -5.465250
18648.000000 	 -6.336870
18649.000000 	 -7.079690
18650.000000 	 -6.369750
18651.000000 	 -6.370280
18652.000000 	 -5.415620
18653.000000 	 -7.496130
18654.000000 	 -6.176780
18655.000000 	 -6.975400
18656.000000 	 -5.272190
18657.000000 	 -7.306020
18658.000000 	 -4.964460
18659.000000 	 -5.684820
18660.000000 	 -5.872530
18661.000000 	 -6.729050
18662.000000 	 -6.296150
18663.000000 	 -7.494040
18664.000000 	 -6.161670
18665.000000 	 -6.572470
18666.000000 	 -5.544590
18667.000000 	 -5.648410
18668.000000 	 -6.224160
18669.000000 	 -6.911600
18670.000000 	 -7.049810
18671.000000 	 -7.179100
18672.000000 	 -6.198770
18673.000000 	 -6.243080
18674.000000 	 -6.706300
18675.000000 	 -6.701460
18676.000000 	 -5.429050
18677.000000 	 -6.659710
18678.000000 	 -7.202780
18679.000000 	 -5.671010
18680.000000 	 -6.977300
18681.000000 	 -5.994060
18682.000000 	 -7.096190
18683.000000 	 -5.554320
18684.000000 	 -6.050680
18685.000000 	 -7.190860
18686.000000 	 -6.863890
18687.000000 	 -5.526980
18688.000000 	 -6.137050
18689.000000 	 -9.134740
18690.000000 	 -5.548350
18691.000000 	 -5.285110
18692.000000 	 -5.454060
18693.000000 	 -6.959330
18694.000000 	 -4.791820
18695.000000 	 -5.664170
18696.000000 	 -4.989970
18697.000000 	 -6.642920
18698.000000 	 -6.765240
18699.000000 	 -5.882240
18700.000000 	 -6.036110
18701.000000 	 -6.533840
18702.000000 	 -5.744010
18703.000000 	 -7.349070
18704.000000 	 -6.510020
18705.000000 	 -5.100860
18706.000000 	 -6.053130
18707.000000 	 -6.223780
18708.000000 	 -7.544630
18709.000000 	 -7.496570
18710.000000 	 -6.615300
18711.000000 	 -6.580160
18712.000000 	 -5.959760
18713.000000 	 -7.552880
18714.000000 	 -5.849110
18715.000000 	 -6.063310
18716.000000 	 -7.284440
18717.000000 	 -7.095790
18718.000000 	 -7.876010
18719.000000 	 -5.744320
18720.000000 	 -6.836830
18721.000000 	 -6.809160
18722.000000 	 -6.834250
18723.000000 	 -5.553980
18724.000000 	 -5.070190
18725.000000 	 -5.073930
18726.000000 	 3.565860
18727.000000 	 6.369460
18728.000000 	 6.991020
18729.000000 	 5.856530
18730.000000 	 5.622040
18731.000000 	 6.028370
18732.000000 	 6.090210
18733.000000 	 7.743260
18734.000000 	 8.154690
18735.000000 	 6.889220
18736.000000 	 6.377180
18737.000000 	 5.050660
18738.000000 	 5.961670
18739.000000 	 6.865290
18740.000000 	 5.215270
18741.000000 	 5.391030
18742.000000 	 6.240360
18743.000000 	 6.776160
18744.000000 	 4.664100
18745.000000 	 6.672360
18746.000000 	 5.360460
18747.000000 	 7.180060
18748.000000 	 6.049660
18749.000000 	 7.352360
18750.000000 	 6.127410
18751.000000 	 5.173330
18752.000000 	 5.928020
18753.000000 	 5.657900
18754.000000 	 4.983380
18755.000000 	 4.944340
18756.000000 	 5.369780
18757.000000 	 7.086200
18758.000000 	 5.268850
18759.000000 	 5.497480
18760.000000 	 6.944570
18761.000000 	 5.513540
18762.000000 	 5.913050
18763.000000 	 6.012200
18764.000000 	 4.736880
18765.000000 	 5.512090
18766.000000 	 -4.817780
18767.000000 	 -6.026500
18768.000000 	 -4.823570
18769.000000 	 -6.205050
18770.000000 	 -5.015960
18771.000000 	 -6.809610
18772.000000 	 -5.958500
18773.000000 	 -7.332560
18774.000000 	 -5.944790
18775.000000 	 -5.415260
18776.000000 	 -7.257760
18777.000000 	 -5.664410
18778.000000 	 -5.418470
18779.000000 	 -5.810310
18780.000000 	 -5.886750
18781.000000 	 -6.718790
18782.000000 	 -5.070900
18783.000000 	 -6.719640
18784.000000 	 -5.509740
18785.000000 	 -6.760830
18786.000000 	 5.502090
18787.000000 	 6.004320
18788.000000 	 6.591210
18789.000000 	 4.853370
18790.000000 	 5.528230
18791.000000 	 5.333930
18792.000000 	 7.621750
18793.000000 	 6.208240
18794.000000 	 4.637710
18795.000000 	 5.359530
18796.000000 	 5.258880
18797.000000 	 5.194130
18798.000000 	 5.849150
18799.000000 	 6.884470
18800.000000 	 5.929320
18801.000000 	 5.762570
18802.000000 	 6.565350
18803.000000 	 5.705890
18804.000000 	 5.278700
18805.000000 	 6.662140
18806.000000 	 4.943640
18807.000000 	 6.791030
18808.000000 	 6.317990
18809.000000 	 6.401520
18810.000000 	 5.233640
18811.000000 	 6.693310
18812.000000 	 4.969120
18813.000000 	 6.450000
18814.000000 	 7.041120
18815.000000 	 6.264650
18816.000000 	 7.334120
18817.000000 	 7.205210
18818.000000 	 5.471450
18819.000000 	 6.004100
18820.000000 	 6.467480
18821.000000 	 7.031060
18822.000000 	 7.096230
18823.000000 	 4.774400
18824.000000 	 6.752400
18825.000000 	 4.287090
18826.000000 	 -4.514240
18827.000000 	 -4.652720
18828.000000 	 -6.565870
18829.000000 	 -6.024110
18830.000000 	 -4.923710
18831.000000 	 -6.928850
18832.000000 	 -5.896830
18833.000000 	 -5.492100
18834.000000 	 -5.430890
18835.000000 	 -4.749020
18836.000000 	 -5.804550
18837.000000 	 -6.380730
18838.000000 	 -6.021940
18839.000000 	 -4.848110
18840.000000 	 -6.339820
18841.000000 	 -6.321070
18842.000000 	 -4.838330
18843.000000 	 -6.034300
18844.000000 	 -6.020520
18845.000000 	 -5.649840
18846.000000 	 -7.223290
18847.000000 	 -5.226950
18848.000000 	 -5.556240
18849.000000 	 -4.689100
18850.000000 	 -5.750730
18851.000000 	 -7.051700
18852.000000 	 -6.556070
18853.000000 	 -7.178290
18854.000000 	 -5.268170
18855.000000 	 -5.296720
18856.000000 	 -6.716910
18857.000000 	 -7.451110
18858.000000 	 -4.082920
18859.000000 	 -5.849130
18860.000000 	 -6.545160
18861.000000 	 -6.359270
18862.000000 	 -6.251950
18863.000000 	 -6.738230
18864.000000 	 -5.291710
18865.000000 	 -6.815760
18866.000000 	 -6.412790
18867.000000 	 -6.283430
18868.000000 	 -4.912250
18869.000000 	 -5.109270
18870.000000 	 -6.113150
18871.000000 	 -5.850220
18872.000000 	 -6.235580
18873.000000 	 -6.204140
18874.000000 	 -6.480530
18875.000000 	 -6.866230
18876.000000 	 -7.046100
18877.000000 	 -7.151810
18878.000000 	 -4.852050
18879.000000 	 -4.997870
18880.000000 	 -7.028330
